"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - Reduced_Buffer_Size-0-20200830-21:01:57-3836)",
921.83534930012,0.115349300119999997
921.87447130012,0.114471300119999979
921.91359330012,0.113593300119999989
921.95271530012,0.11271530012
921.99786530012,0.117865300119999987
922.03698730012,0.116987300119999997
922.04144830012,0.081448300119999983
922.062334627271,0.062334627270999989
922.105781381554,0.065781381553999984
922.14812446506,0.068124465059999999
922.182334627271,0.062334627270999989
922.223183428566,0.063183428565999982
922.265698715578,0.065698715577999999
922.307834715578,0.067834715577999998
922.343779512072,0.063779512071999999
922.38298076259,0.062980762589999988
922.42790446506,0.067904465060000001
922.463915559084,0.063915559083999984
922.50306346506,0.063063465059999989
922.543919512072,0.063919512072
922.587678126614,0.067678126613999994
922.623699512072,0.063699512072000002
922.66505046506,0.065050465060000006
922.70423046506,0.064230465059999991
922.747827871674,0.067827871674000006
922.782617679084,0.062617679083999982
922.824254381554,0.064254381553999983
922.86663746506,0.066637465059999983
922.910335533228,0.070335533227999985
922.943183428566,0.063183428565999982
922.988380548566,0.068380548565999982
923.027960548566,0.067960548566000006
923.067648381554,0.067648381553999991
923.102648595578,0.062648595577999982
923.147228381554,0.067228381553999988
923.185476293626,0.065476293625999992
923.227648381554,0.067648381553999991
923.264966548566,0.064966548565999981
923.307009632072,0.067009632072000002
923.347548381554,0.067548381554000002
923.38788446506,0.067884465059999981
923.425132377132,0.065132377131999985
923.46653746506,0.066537465059999994
923.50818446506,0.068184465060000004
923.548582460638,0.068582460637999997
923.584294381554,0.064294381553999996
923.627918126614,0.067918126613999984
923.66931146506,0.069311465059999993
923.707428381554,0.067428381553999993
923.744794381554,0.064794381553999996
923.786806038686,0.06680603868599999
923.827498126614,0.067498126613999981
923.867308381554,0.067308381553999984
923.905324126614,0.065324126613999999
923.947628381554,0.067628381553999999
923.985861381554,0.065861381553999981
924.026501381554,0.066501381553999982
924.067688381554,0.067688381554000004
924.11107846506,0.071078465059999984
924.14758446506,0.067584465059999987
924.190953377132,0.070953377132000005
924.226255043108,0.066255043107999983
924.26790446506,0.067904465060000001
924.30778446506,0.067784465059999992
924.348221289204,0.068221289204000001
924.385928704662,0.065928704661999986
924.42813421012,0.068134210119999982
924.46652721012,0.066527210119999985
924.50921146506,0.069211465060000004
924.54591746506,0.065917465059999985
924.58921146506,0.069211465060000004
924.62961095518,0.069610955179999988
924.668150293626,0.068150293626000002
924.70463046506,0.064630465060000002
924.744924126614,0.064924126613999988
924.789095381554,0.069095381553999995
924.827788381554,0.067788381553999993
924.864734381554,0.064734381553999991
924.909098788168,0.069098788167999996
924.948755381554,0.068755381553999988
924.988989043108,0.068989043107999997
925.02789421012,0.067894210119999992
925.066001381554,0.066001381553999982
925.109335381554,0.069335381553999985
925.14981146506,0.069811465059999993
925.18893346506,0.068933465060000003
925.22633746506,0.066337465059999989
925.266611126614,0.066611126613999982
925.312289381554,0.072289381553999998
925.348397381554,0.068397381553999991
925.387578126614,0.067578126614000005
925.427348381554,0.067348381553999997
925.469484381554,0.069484381553999996
925.508000548566,0.06800054856599999
925.547688381554,0.067688381554000004
925.589487548566,0.069487548565999978
925.628609548566,0.068609548565999989
925.670745548566,0.070745548565999987
925.70837421012,0.06837421012
925.74492021012,0.064920210119999987
925.78955146506,0.069551465059999983
925.83018046506,0.070180465060000002
925.869055381554,0.069055381553999983
925.909684381554,0.069684381554000001
925.948806381554,0.068806381553999984
925.986421381554,0.066421381553999985
926.031571381554,0.071571381554000001
926.069903632072,0.069903632071999982
926.112039632072,0.072039632071999981
926.148147632072,0.068147632072000002
926.190283632072,0.070283632072000001
926.230912632072,0.070912632071999992
926.276062632072,0.07606263207199998
926.309156632072,0.069156632071999984
926.349785632072,0.069785632072000003
926.393428632072,0.073428632071999982
926.429536632072,0.069536632072000003
926.473179632072,0.073179632071999983
926.512301632072,0.072301632071999993
926.555944632072,0.075944632072
926.592052632072,0.072052632071999994
926.635695632072,0.075695632072000001
926.674817632072,0.074817632071999983
926.715446632072,0.075446632072000002
926.759089632072,0.079089632071999981
926.793690632072,0.073690632071999994
926.834319632072,0.074319632071999985
926.874948632072,0.074948632072000003
926.920098632072,0.080098632071999992
926.960727632072,0.080727632071999982
926.996835632072,0.076835632072000003
927.037464632072,0.077464632071999994
927.081107632072,0.081107632072000001
927.120229632072,0.080229632071999984
927.159351632072,0.079351632071999994
927.196966632072,0.076966632071999996
927.242116632072,0.082116632071999983
927.284252632072,0.084252632071999982
927.320360632072,0.080360632072000003
927.364003632072,0.084003632071999983
927.404632632072,0.084632632072000002
927.442247632072,0.082247632072000003
927.482876632072,0.082876632071999994
927.525012632072,0.085012632071999993
927.564134632072,0.084134632072000003
927.604763632072,0.084763632071999994
927.648406632072,0.088406632072000001
927.686021632072,0.086021632072000003
927.728157632072,0.088157632072000002
927.767279632072,0.087279632071999984
927.807908632072,0.087908632072000003
927.847030632072,0.087030632071999985
927.890673632072,0.090673632071999992
927.926781632072,0.086781632071999986
927.967410632072,0.087410632072000004
928.008039632072,0.088039632071999995
928.048668632072,0.088668632071999986
928.089297632072,0.089297632072000004
928.129926632072,0.089926632071999995
928.169048632072,0.089048632072000005
928.211184632072,0.091184632072000004
928.250306632072,0.090306632071999986
928.292442632072,0.092442632071999985
928.333071632072,0.093071632072000004
928.372193632072,0.092193632071999986
928.411315632072,0.091315632071999996
928.451944632072,0.091944632071999987
928.495587632072,0.095587632071999994
928.537723632072,0.097723632071999993
928.575338632072,0.095338632071999995
928.614460632072,0.094460632072000005
928.656596632072,0.096596632072000004
928.695718632072,0.095718632071999986
928.736347632072,0.096347632072000005
928.778483632072,0.098483632072000004
928.819112632072,0.099112632071999995
928.858234632072,0.098234632072000005
928.895849632072,0.095849632071999978
928.937985632072,0.097985632072000005
928.977107632072,0.097107632071999988
929.017736632072,0.097736632071999978
929.059872632072,0.099872632072000005
929.098994632072,0.098994632071999987
929.139623632072,0.099623632072000006
929.177238632072,0.09723863207199998
929.217867632072,0.097867632071999998
929.258496632072,0.098496632071999989
929.300632632072,0.100632632071999988
929.342768632072,0.102768632071999987
929.381890632072,0.101890632071999997
929.419505632072,0.099505632071999999
929.461641632072,0.101641632071999998
929.502270632072,0.102270632071999989
929.542899632072,0.102899632071999979
929.582021632072,0.10202163207199999
929.622650632072,0.10265063207199998
929.664786632072,0.104786632071999979
929.702401632072,0.102401632071999981
929.743030632072,0.103030632071999999
929.783659632072,0.10365963207199999
929.830316632072,0.110316632071999986
929.864917632072,0.104917632071999999
929.904039632072,0.104039632071999981
929.946175632072,0.10617563207199998
929.985297632072,0.105297632071999991
930.030447632072,0.110447632071999978
930.065048632072,0.105048632071999991
930.107184632072,0.10718463207199999
930.149320632072,0.109320632071999989
930.186935632072,0.106935632071999991
930.229071632072,0.10907163207199999
930.268193632072,0.108193632072
930.310329632072,0.110329632071999999
930.349451632072,0.109451632071999982
930.390080632072,0.110080632072
930.429202632072,0.109202632071999982
930.469831632072,0.109831632072000001
930.510460632072,0.110460632071999991
930.551089632072,0.111089632071999982
930.591718632072,0.111718632072
930.630840632072,0.110840632071999983
930.674483632072,0.11448363207199999
930.710591632072,0.110591632071999984
930.751220632072,0.111220632072000002
930.794863632072,0.114863632071999982
930.830971632072,0.110971632072000003
930.874614632072,0.114614632071999982
930.912229632072,0.112229632071999984
930.952858632072,0.112858632072000003
930.993487632072,0.113487632071999993
931.034116632072,0.114116632071999984
931.079266632072,0.119266632072
931.115374632072,0.115374632071999993
931.151482632072,0.111482632071999986
931.193618632072,0.113618632071999986
931.232740632072,0.112740632071999996
931.274876632072,0.114876632071999995
931.317012632072,0.117012632071999994
931.357641632072,0.117641632071999984
931.393749632072,0.113749632072000006
931.401224632072,0.081224632071999979
931.422334627271,0.062334627270999989
931.466397293626,0.066397293625999997
931.51230546506,0.07230546505999999
931.542334627271,0.062334627270999989
931.583959340638,0.063959340637999989
931.628370122192,0.068370122192000004
931.666191126614,0.066191126614000006
931.703724471156,0.063724471155999995
931.744454381554,0.064454381553999989
931.788160548566,0.068160548565999984
931.824220518168,0.064220518167999978
931.86457046506,0.064570465059999998
931.902468595578,0.062468595577999996
931.94804446506,0.068044465060000003
931.984094381554,0.06409438155399999
932.024375632072,0.064375632072000005
932.064019512072,0.064019512071999989
932.107858126614,0.06785812661399998
932.144774381554,0.064774381554000004
932.182551367479,0.062551367479000002
932.225326548566,0.06532654856599998
932.267851788168,0.067851788167999998
932.304564126614,0.064564126613999988
932.343955595578,0.063955595577999985
932.387548381554,0.067548381554000002
932.429209783746,0.06920978374599998
932.46489046506,0.064890465059999985
932.505841381554,0.065841381553999988
932.547288381554,0.067288381553999992
932.5874764453,0.067476445299999992
932.623343428566,0.063343428566000003
932.665901381554,0.065901381553999993
932.706181381554,0.066181381553999995
932.749175381554,0.069175381553999992
932.786327173626,0.06632717362599999
932.82619746506,0.066197465059999987
932.86787421012,0.06787421012
932.90929146506,0.069291465060000001
932.94451383518,0.064513835180000006
932.986383293626,0.066383293625999983
933.028067871674,0.068067871673999996
933.069065126614,0.069065126613999994
933.104754381554,0.064754381553999984
933.14635695518,0.066356955179999982
933.188875381554,0.068875381553999997
933.22661746506,0.066617465059999991
933.26562021012,0.065620210119999994
933.304903616734,0.064903616733999996
933.34732446506,0.067324465060000004
933.38748446506,0.067484465059999998
933.42643746506,0.066437465060000005
933.466320361794,0.066320361793999998
933.508815381554,0.068815381553999993
933.54776446506,0.06776446506
933.589485126614,0.069485126613999997
933.625794023348,0.065794023347999996
933.668140548566,0.068140548565999991
933.705871126614,0.065871126613999991
933.74721695518,0.067216955179999981
933.78629746506,0.066297465060000004
933.827828381554,0.067828381554000005
933.867848381554,0.067848381553999997
933.909984381554,0.069984381553999996
933.945045377132,0.065045377131999981
933.98650721012,0.066507210119999993
934.027478126614,0.067478126613999988
934.06657746506,0.066577465059999979
934.106693548566,0.066693548565999988
934.148994871674,0.068994871673999979
934.189623871674,0.069623871673999998
934.227268381554,0.067268381554
934.267940548566,0.067940548565999986
934.306002632072,0.066002632071999994
934.34914488259,0.069144882589999983
934.38814446506,0.068144465059999992
934.426708460638,0.066708460637999983
934.46905146506,0.069051465059999983
934.508108381554,0.06810838155399998
934.55061846506,0.070618465059999995
934.58770446506,0.067704465059999996
934.628735381554,0.068735381553999996
934.66911146506,0.069111465059999987
934.70672646506,0.066726465059999989
934.745971126614,0.06597112661399998
934.785901381554,0.065901381553999993
934.830559715578,0.070559715578000003
934.866667715578,0.066667715577999997
934.913324715578,0.073324715577999993
934.948975381554,0.068975381553999986
934.986513548566,0.066513548566000002
935.030874548566,0.070874548566000005
935.068489548566,0.06848954856599998
935.108300548566,0.068300548565999985
