"[VC] End-to-End Delay FinalTask.Professor.app[0] ($time=2000, #0 - HTTP_Clients_7-0-20200824-13:16:04-25968)",
473.998431955443,0.118431955443000002
474.039060955443,0.119060955442999993
474.066126955443,0.106126955442999992
474.111276955443,0.11127695544299998
474.157933955443,0.117933955443000004
474.188013955443,0.108013955442999992
474.215079955443,0.095079955442999991
474.255708955443,0.095708955442999981
474.308393955443,0.108393955442999983
474.330938955443,0.090938955442999985
474.350469955443,0.070469955442999998
474.384506626846,0.064506626846000003
474.429272018346,0.069272018345999996
474.474422018346,0.074422018345999984
474.503394728807,0.063394728807000005
474.542425250649,0.062425250648999994
474.590168675565,0.070168675565000004
474.635318675565,0.075318675564999992
474.695538675565,0.09553867556499998
474.758772675565,0.118772675564999984
474.802415675565,0.122415675564999992
474.846058675565,0.126058675565
474.886687675565,0.12668767556499999
474.922795675565,0.122795675564999983
474.964931675565,0.124931675564999982
475.007067675565,0.127067675564999981
475.047696675565,0.127696675564999972
475.074762675565,0.114762675564999999
475.124433675565,0.124433675564999984
475.169583675565,0.129583675565
475.195142675565,0.11514267556499999
475.217687675565,0.097687675564999992
475.268865675565,0.108865675564999985
475.317029675565,0.11702967556499999
475.335053675565,0.095053675564999994
475.357598675565,0.077598675564999996
475.38339262072,0.063392620719999986
475.433121900664,0.073121900663999983
475.475257900664,0.075257900663999982
475.502614813172,0.062614813171999988
475.54843013906,0.068430139060000005
475.586712019465,0.066712019464999994
475.636383019465,0.076383019464999979
475.699617019465,0.099617019464999983
475.759837019465,0.119837019464999999
475.803480019465,0.123480019464999978
475.847123019465,0.127123019464999986
475.890766019465,0.130766019464999993
475.925367019465,0.125367019465000006
475.970517019465,0.130517019464999994
476.015667019465,0.135667019464999982
476.051775019465,0.131775019464999975
476.087883019465,0.127883019464999968
476.139061019465,0.13906101946499999
476.173662019465,0.133662019465000003
476.202235019465,0.122235019464999982
476.253413019465,0.133413019465000003
476.295549019465,0.135549019464999975
476.322615019465,0.122615019465000001
476.343653019465,0.103653019464999995
476.396338019465,0.116338019464999997
476.441488019465,0.121488019464999985
476.461019019465,0.101019019464999997
476.482057019465,0.082057019464999991
476.506109019465,0.066109019465000001
476.555564843902,0.075564843901999994
476.593179843902,0.073179843901999996
476.625829017199,0.065829017199
476.66718641961,0.067186419609999991
476.704565666748,0.064565666747999988
476.751746994782,0.071746994782
476.798403994782,0.078403994781999996
476.866158994782,0.106158994781999998
476.927885994782,0.127885994781999967
476.977556994782,0.137556994782000007
477.013664994782,0.133664994782000001
477.057307994782,0.137307994782000008
477.094922994782,0.134922994781999982
477.138565994782,0.138565994781999989
477.180701994782,0.140701994781999961
477.219823994782,0.139823994781999971
477.261959994782,0.141959994781999998
477.301081994782,0.141081994782000007
477.340203994782,0.140203994781999962
477.383846994782,0.143846994781999969
477.421461994782,0.141461994781999999
477.463597994782,0.14359799478199997
477.502719994782,0.14271999478199998
477.543348994782,0.143348994781999971
477.583977994782,0.143977994781999962
477.621592994782,0.141592994781999991
477.665235994782,0.145235994781999999
477.702850994782,0.142850994781999973
477.743479994782,0.143479994781999963
477.784108994782,0.144108994782000009
477.824737994782,0.144737994782
477.866873994782,0.146873994781999971
477.902981994782,0.142981994781999965
477.943610994782,0.143610994782000011
477.981225994782,0.141225994781999985
478.023361994782,0.143361994782000012
478.067004994782,0.147004994781999964
478.101605994782,0.141605994781999977
478.140727994782,0.140727994781999987
478.187384994782,0.14738499478200001
478.221985994782,0.141985994781999968
478.256586994782,0.136586994781999981
478.300229994782,0.140229994781999988
478.346886994782,0.146886994782000012
478.379980994782,0.139980994781999989
478.405539994782,0.125539994782000007
478.443154994782,0.123154994781999982
478.497346994782,0.137346994781999964
478.521398994782,0.121398994782000002
478.539422994782,0.099422994781999978
478.564981994782,0.084981994781999997
478.582673158226,0.062673158226000002
478.638372158226,0.078372158225999993
478.663059692752,0.06305969275199999
478.70525782017,0.06525782016999998
478.74968139769,0.069681397689999979
478.789723830027,0.069723830026999999
478.842408830027,0.082408830027000001
478.907149830027,0.107149830026999986
478.973397830027,0.133397830027000007
479.026082830027,0.146082830027000009
479.068218830027,0.14821883002699998
479.110354830027,0.150354830027000007
479.149476830027,0.149476830026999962
479.191612830027,0.151612830026999988
479.233748830027,0.15374883002699996
479.272870830027,0.15287083002699997
479.313499830027,0.15349983002699996
479.354128830027,0.154128830027000007
479.394757830027,0.154757830026999997
479.435386830027,0.155386830026999988
479.471494830027,0.151494830026999981
479.513630830027,0.153630830027000008
479.554259830027,0.154259830026999999
479.596395830027,0.15639583002699997
479.634010830027,0.154010830027
479.677653830027,0.157653830027000007
479.715268830027,0.155268830026999981
479.757404830027,0.157404830027000008
479.796526830027,0.156526830026999962
479.837155830027,0.157155830027000009
479.879291830027,0.15929183002699998
479.918413830027,0.15841383002699999
479.956028830027,0.156028830026999964
479.999671830027,0.159671830026999971
480.038793830027,0.158793830026999981
480.077915830027,0.157915830026999991
480.118556450027,0.158556450026999972
480.157666830027,0.157666830026999992
480.195281830027,0.155281830026999966
480.240431830027,0.16043183002700001
480.278046830027,0.158046830026999984
480.318675830027,0.158675830026999974
480.357797830027,0.157797830026999985
480.401440830027,0.161440830026999992
480.442069830027,0.162069830026999982
480.454065830027,0.134065830027000009
480.542529205434,0.182529205433999973
480.544758205434,0.144758205433999975
480.577852205434,0.137852205434000007
480.619988205434,0.139988205433999978
480.657603205434,0.137603205434000008
480.660557205434,0.100557205433999985
480.662334627271,0.062334627270999989
480.706260117506,0.066260117505999999
480.751090850518,0.071090850517999986
480.788705850518,0.068705850517999988
480.824434381554,0.064434381553999997
480.869463862566,0.069463862565999983
480.909714618155,0.06971461815499999
480.948836618155,0.068836618155
480.98455046506,0.064550465060000006
481.02441652412,0.064416524119999984
481.06901146506,0.069011465059999998
481.105559723113,0.065559723112999984
481.144634381554,0.064634381554000003
481.18796446506,0.067964465060000006
481.222334627271,0.062334627270999989
481.267916838233,0.067916838232999987
481.306581381554,0.066581381553999979
481.3463185416,0.066318541600000002
481.390522092811,0.070522092810999997
481.435672092811,0.075672092810999985
481.467259092811,0.067259092810999981
481.505645539836,0.065645539835999993
481.551635320705,0.071635320705000004
481.614869320705,0.094869320704999981
481.649470320705,0.089470320704999994
481.663020657587,0.063020657586999983
481.710836438979,0.070836438978999993
481.766535438979,0.086535438978999984
481.790587438979,0.070587438978999994
481.82367506473,0.06367506472999998
481.862642746452,0.062642746451999992
481.90841409566,0.068414095659999979
481.95507109566,0.075071095660000003
481.982605059689,0.062605059688999986
482.023694383974,0.063694383973999984
482.06341788508,0.063417885079999985
482.115721672237,0.075721672236999992
482.181969672237,0.101969672236999985
482.198486672237,0.078486672236999982
482.228271141471,0.068271141470999996
482.26911146506,0.069111465059999987
482.30974046506,0.069740465060000006
482.34584846506,0.065848465059999999
482.38605746506,0.066057465059999986
482.428460548566,0.068460548566000006
482.462802227502,0.062802227501999985
482.514494438688,0.074494438687999986
482.562658438688,0.08265843868799999
482.586710438688,0.066710438688
482.622442786538,0.062442786537999991
482.678363582698,0.078363582698000005
482.720499582698,0.080499582698000004
482.743044582698,0.063044582698000006
482.7866408989,0.066640898899999994
482.824109867442,0.064109867441999978
482.877271076382,0.07727107638199998
482.902334627271,0.062334627270999989
482.943378160869,0.063378160868999999
482.984900124251,0.064900124251000001
483.025402806303,0.065402806302999993
483.087129806303,0.087129806302999989
483.132279806303,0.092279806303000005
483.157838806303,0.077838806302999996
483.189425806303,0.069425806302999992
483.233068806303,0.073068806302999999
483.272190806303,0.072190806302999982
483.311312806303,0.071312806302999992
483.351941806303,0.071941806302999982
483.392570806303,0.072570806303000001
483.434706806303,0.074706806303
483.473828806303,0.073828806302999982
483.512950806303,0.072950806302999992
483.553579806303,0.073579806302999983
483.592701806303,0.072701806302999993
483.637851806303,0.077851806302999981
483.675466806303,0.075466806302999983
483.714588806303,0.074588806302999993
483.755217806303,0.075217806302999983
483.794339806303,0.074339806302999994
483.837982806303,0.077982806303000001
483.880118806303,0.080118806303
483.916226806303,0.076226806302999993
483.956855806303,0.076855806302999984
483.998991806303,0.078991806302999983
484.041127806303,0.081127806302999982
484.078742806303,0.078742806302999984
484.119371806303,0.079371806303000002
484.160000806303,0.080000806302999993
484.200629806303,0.080629806302999984
484.239751806303,0.079751806302999994
484.281887806303,0.081887806302999993
484.321009806303,0.081009806303000003
484.366159806303,0.086159806302999991
484.402267806303,0.082267806302999984
484.444403806303,0.084403806302999983
484.485032806303,0.085032806303000002
484.525661806303,0.085661806302999992
484.563276806303,0.083276806302999994
484.606919806303,0.086919806303000001
484.644534806303,0.084534806303000003
484.688177806303,0.088177806302999983
484.727299806303,0.087299806302999993
484.767928806303,0.087928806302999984
484.808557806303,0.088557806303000002
484.847679806303,0.087679806302999984
484.889815806303,0.089815806302999983
484.928937806303,0.088937806302999993
484.968059806303,0.088059806303000003
485.008688806303,0.088688806302999994
485.047810806303,0.087810806303000004
485.089946806303,0.089946806303000003
485.129068806303,0.089068806302999986
485.168190806303,0.088190806302999996
485.208819806303,0.088819806302999986
485.250955806303,0.090955806302999986
485.293091806303,0.093091806302999985
485.332213806303,0.092213806302999994
485.372842806303,0.092842806302999985
485.411964806303,0.091964806302999995
485.455607806303,0.095607806303000003
485.491715806303,0.091715806302999996
485.535358806303,0.095358806303000003
485.577494806303,0.097494806303000002
485.615109806303,0.095109806303000004
485.654231806303,0.094231806302999987
485.694860806303,0.094860806303000005
485.732475806303,0.092475806302999979
485.776118806303,0.096118806302999986
485.818254806303,0.098254806302999985
485.857376806303,0.097376806302999995
485.898005806303,0.098005806302999986
485.937127806303,0.097127806302999996
485.976249806303,0.096249806302999979
486.018385806303,0.098385806303000005
486.059014806303,0.099014806302999996
486.098136806303,0.098136806302999978
486.138765806303,0.098765806302999997
486.183915806303,0.103915806302999985
486.220023806303,0.100023806303000006
486.260652806303,0.100652806302999997
486.298267806303,0.098267806302999998
486.341910806303,0.101910806303000006
486.381032806303,0.101032806302999988
486.418647806303,0.09864780630299999
486.460783806303,0.100783806302999989
486.502919806303,0.102919806302999988
486.543548806303,0.103548806302999979
486.582670806303,0.102670806302999989
486.626313806303,0.106313806302999996
486.665435806303,0.105435806302999978
486.704557806303,0.104557806302999989
486.740665806303,0.100665806302999982
486.782801806303,0.102801806302999981
486.829458806303,0.109458806303000005
486.861045806303,0.101045806303000001
